DeviceId
89c78d142188006a6f2feb44ab2e25f2bfb1b179
2133b9907dba2e9c1d37262644f55e7f163c6c9e
22dcbe5688d22e896be1820b54f9da7e30a13a85
60f5df0c743d22f2a39060766785cb5ce6ddf912
8bf1caef0e633e9366231b3e762403c6631d6afb
60cae3f4b94bc0d6888e621996faa0133203483a
b50226e70bf45bec4fc667f5a23ab8276ea2bcad
555f951408abb3ae197c7a63c070eb7cbced0849
6cb849d339d20e7467367eea33113ca92ad160e8
ec0452561ec9368133b906736990b5121d9c1324
fbe90948754e63328fd02e9b26645694af7a1211
7920d13aad29d67000443ce3db4774446a3331d1
fe452c0d5054809430275c5d6f4b5bd7f36c1863
f3a75bf3584ac6f6598af48d15cd416f8e13f22c
5a665e9a151d7d0c3c707f72499d79de2c2840d9
60880b4f030d29787f0c78dd4dd191b9ac8c9673
73511a2526c0fb2ffda7f1371b4c39f5ea0a0032
7e792f28d87853c83fca86185f2d678cd881504f
a93d11a531635b7da52ee8e4948bf04c1e924959
a3ab8da18b09e4cbdb229f8b9e93095537aeabc0
e0de038cfd013ed0e48d15473b8cddc4f3173c0b
3f879bce8ad43a08248b8b94d76f7ce25cb06cc6
08bedcc44d5c1aa17b00c605760c29b2f452fee0
416311317e0b1957445ccb17f3f1c63201c528fb
678fee9b77984583169314d1605d04565dc64928
37e299559deaa06122e5ad0a5b58ea0f448938f6
dc557f7c607dd8a98d48aa64a0d8aa17edde64b8
9abce4f661069e7696f5e54283398042c35ea1b8
d465b066fe619def32d1bab880e08b0ed50773dd
66f9654a18e6ef0e84d27edd6783ecc78821bd59
22e4e939fd2f5d8a73afd8f8f739224eff93c97e
7f7fb754c110001adf1b186d8e55810470a4872a
71cd3554860d9b052bda6200e1e479a8b4011a80
a5c23f8d576e9f0a5ff5663ee7dba7b9e6074fa4
1fff8eba42ee0b39f731dfe134046320ec1b4486
8fd059b9effe939b716010e1685424c214652538
001a4b66588298b7e82f04411642350890b7b30a
3f9629fa8420052f2e12a0f7853fd0df13abe4e9
237b3501563ecb973b6c1e44b44f21bee6e72358
dd312575ac7f73c62058d350d66659685ed28550
443d8f725485ade976b592c8299922e00f17f7b6
3f37464046e849d57c860d9be17d662d84c12616
b00bc4acdabace5778b7791cb62f3153338db68c
322454927fc713b2b4f40a1720029a76457ef5ad
f6062e59166ca99cbbd377c8674349a2291504ed
975a865a84cd01687979b5965c956026a0684169
b395a08613b105e59a29511c9d61a6d0eb1dd4ca
b3941fd33da0f091afbd49ebb95469b3bf1c2be7
525a0ae48e415f35671b9b6d856971a4b0ae50f7
5af5cb568e1c4fb8e2fc167288c90c6abcc98b87
79f7f4e37859175dc6a35aaff4bf781300c9ad61
408af86c9b84f411b353fd38759461cc566898b5
701671a61264409eb42a564e700b4afca1a0e0fd
40964d58c46b3ccf8e545fa34c2a12ad6496ddbb
d31cc14bc318058b9199ce17377105d65921055a
53202fab389381c883907338e3661728cf8ea7b8
d18a1ea6ff562058a513d0f6f10cbb8a49fa779e
ef9f93e9055cb869a55dccd33b90723b8bc6c0a6
1e1fd93f5b27bdebb5ee9f9a96a7a833773d073a
afc429dce962f9f1d33763dd1be0b73f622bc12c
6f1ee03c18436464275dec191efcea4df718d157
d4c7f42e74db385a3289b0918cbd680ddc0f9118
db5d83fe5b4fb8e3630311b7b34df7420aca7c26
0fe44fe97c660f2acd7a3c186cc0778cfee24e6b
1e6b047c6c2dec897e614b19914903ce358ffa1e
efb861e9540dc65e9c0734bb8123698d3d562287
538041783c54425a8166d16a0de654d68cf80c2f
235f6f6e1baeec7e478f19886e9ae15c767e0bdc
7b3dff7b54628443c7c18844f28a0bf7346136b6
0a707dd128a590c9d52f79f8d70dd30c7ccbc771
961ed132d8f54bb33b9c88d7729e34be07271de7
03819ec093a00441a4203c0228f1ada1f92828e2
6a769f1a19ff4df4245355e6b2fface73033ac30
d833effc7ad542574fefa50e5c03ab0db6a9a9eb
7e964bfcce8e7050e7a38d3428b334e98fcb45c1
fc2e1ebee0a02bf3d3659d990cce3aa4c0e4b947
96b8023d46f42173833b6a4fc664971ce99568e0
c350614351bfa63a8b35c047ff13a2a1fbc6140e
86feea3aa0b116dffa94c08f15201d81a5e941c1
25d663f8d65c31f1a82006f67b01753c6418df35
01daec6a6176878153a5931ceec3e513067f79c7
55aaf702120ae3acfce9656ab58d086ab513f760
497bcd75feb06b894aa972d9db3ba2c4573bfcd2
c8a50ac94b1f1e746d5ed76d704cfe95fddee434
8cbc7eb3dc09ac598abae569ffa1b1576304dc68
3e63f4984cd05e3dac5c2042935adee9a1326951
5efe6469bd1c7497622bc50e072a2da9f00f5897
11d19e4e812cbd16ed3f0507896e3d372e6c0f4d
26079fd7629c2bcfef1a6af4f70d2231c7bb7e3a
13b76059d2df3011494847302d282765229c13bf
47b6a2f46373b63fc6850552037fc34cc2b74aa1
bfca654894441b6feecf32d4b9d4a035fc3a5df7
af30290b557b1f50da7f0002d99132654d7cf0ba
fc98e2ab07366fceb2c00709bfbf78a197237d32
b55dd433134068f34b02a2763c3ae53fd6519167
0cbd27f08293bee395eac8a837dd234ad93f9683
5b87c8e1eed73139997b2c55fef56a85a49d4bf1
d3ee20e988a5e2a673e18bbea81ff302abc63fb0
0cf9e9402d23541036dc63cd6f67db0fa1e0091a
1ab082b98694c92f3405373aa0988f470a0bfd00
79205d9fa417292b6f27bfc4bdb3a3ad780afed5
889ec31d7246f805935ef70f1b745947f09bb526
cea1049ff6ff4a17cb3f01af6700e5b372cef21e
8866b4ff7cf94309df6a2db1e671c1528e43c8a3
7ee3bd727ddcc6e3db9b59cc3493b6578fd02757
080ef246cb698617893871b74adb8df731b49062
80a8c15fd8af7db9ec2095e095849a31f62f9b93
9e8803f2e0654e7a90116de29a790e30501a387e
3c65d250bec07985ecb1dcac99c0abcf4904cfb4
152dae008baf24c0b8769887aadcd77a70b91c87
9109c601562b8bd88c88cfd9a9ea309c96fe472a
50717fa59680547ebb1dba4dffc9f7762605ef67
55a68f616901729ff7f9e53c3825d94c3dc99968
05e9d7b07db0d1cd49aa1d6dc0c1791268cd2d56
e3f60275c4e8c145253989655c0be56417d0278e
0c30f40082ecd7fb16b8c7f484fcbc5736789f34
038bfaa39a6c237f8ada38ab3a54ad15ccc00b55
c376220dc17a1fa1f4afacc440482039205d1938
b78359ce896cbcb166ad6fa69bda01ce2c4298f0
4d8abeccd94ebc6699cde7cbe2f70b3f0c1439be
fe3e16ed8e09db4b45129f5357ac9b44f5ef0d96
a1694908da818228140fb73f07812e6cb42c645d
2c4a888fb4d560238d09715b91dcd60782b15aa2
8480f02e12cdb5da9dec7f3bffeee0866d952600
f6cd20e4ad9a0c9fed182772aaa793c976ad2641
f6108553c4e05fdebdb669522966508da8a8d07d
0cdd50a33607b43886977b9adf3829cd9bd82743
ee9f3d2b7dcab527376faa29538ecd22e41599f3
f335502b4e24194450d684015198e2f67bccee57
ee0e3030d2655443be4422ff9775df81537dbe25
450497984dd0f2b27db876599568bdfd55fcf475
45e8dbb7943a11552a712c1110dbb33559643536
249e4670cb2ec6626d0d28dbb060acd6dec103a9
9b13871dc26a549fe74c56571c435280ec31180f
4ae3464efafeb840afd6db645c34db05c02098c2
d84bf3b099356928ee628f03719336d681ab8c5d
5402cdc9c63f8d9eb8042ffe67a2ba71d8c1014f
c758a913ce46fb0a957b6223d4d12988fe460a71
005e276edec21f4629788696623b1f3818e612fb
d1520e27d2a216d3e3a7722fa53625e2dc6eebd4
a0939cbd063e1736a9b148bc6d54c395c0521505
fbdc4bb9acd266508700efff7cc9d331789740de
7950262d254d10cda250e9954cfe76c9d6ad062d
856c72de01000e4fee9196deb8c34d453e0f50bb
33d8206fc05e6b011de4c995d51e7d830a8969b0
8b00051c9b567823c59be5902fa5091e388d95ef
b35bf8caefb877be9219c505e9ac7f35f6357022
09b730e552bb3f9e4060bc3398d1989e2bb1d9e1
84487dbcdcdc5c1fc223af910f002f8ea2af66ea
78703f1ea3a0702150f3bcc183181dd78589e98b
a711cf8bc01b90e4aff44770252173f76c3eaa83
93ac2c417c9d81b59b4b898e7b675a43062866d1
4625cd2830b2419e77007b7f753cdb66f20850dd
50d6770111652f09a8b1e4fd8423fe5d216a0b06
1538725ef782edb1d7174d90624d93c2f598c68e
79d0c1020b5d3735945b81e80b6914e24104c1fd
750208826852741795923b13f92e21c17dfc4184
1f07e8467cbc2f0dfb06727e68fcfa8d4d3a6ca2
06c360399334f95dde0d3fbe9899e6ceebdf0519
b93f7ed7ab044c0c1aa33476967d985603e5662b
f549fd2bd3fe734096851c5dbf74fec0d22842a6
6084d1e49a069078baa0c14d006e9629742b468c
da4c50b0649f450edbde21eff91962af78cdc13c
818554b253583c02e56c8142723edac7930f979c
a50ffeb449ec9a0773660b91d05adf0fbb2c408e
7319cdfb624b04457bf8ffc25f342840e540b800
54e2b49ad01235e17070b68c688ef4e5560f9621
6abb916781c73569c93dbe9392606c928433299b
32386a7649c4e349586f394e545f381c525e906d
04c1f10d8df3e85f8b2848747552255576a38021
0e46eff36ce31d7c3121a43a4bb98fd2342d7170
9f173f37c53f21beaa7ac2ba136b17e054960d2d
82e79311570d5dc0294edec1438a912bd45c5906
6c6b00c8ddf288fd299648a8500ce56c2e7105df
eff670487c484c90842c543783ec4bcb1c296352
5892d42099cd25e08ba7b127f87c6faf5e14d385
0ed35898546d6f4322a25910ab37fd5dd5c4a7cb
edeaa4342a223c97a530b5e57ccbe7f06b4dfd91
66cb400c179c42eef84c93bdd88749049be794df
11e9a1d69d867cfb7bbff8df013c123794d3b7ed
5df92ae96e8d1f88cb9ff05e7d60522a96e65157
98c0c8bf77193a569c7ae045a10bebbdda0b33f1
2215d2ee3c15776e86c96665454b1def11cfb1e3
ac12965466f28ef285a3b7879f92067cf6339a6b
d23ffb95ecb9789724a98cfb46fefcafa175260b
cebdb74bd2839cf12f27bebbc7ca7a33199175c7
ec60796c5555a6d08fcce7d8df25dc4609f8c006
89591af5d5a3dc8e7d10d4ee0727068a16138d67
1c332333725621fcbec3b804867fc781eead702b
8ccc6c4859dcd89d4d86394d81d432cd654fcf22
46f4eb3e45d5f564d1be83a4014189a437a93c81
595c74bc17190b715177642ba7366025452d6913
d0216631348775bed6da9c541db318961621fdb2
b483b24090aa7bae6965636b23439bbab3ccdd50
838122a8f9c7a993ce9858105f34d5ed6a2c6e51
580ad4faf45fae855bdef4f1b55edce737ad53ce
ac9558ec018d1d32ecea7ed8a904ae2344e454cc
b874f6781e1f16f78151e13b26ec6c7772c58b8e
13ea71702845818f2a80903ba549c751203d1795
a9f6e3f149d0b204dfea4781b6825c767f0a8b60
f27a06e60d9f164efeecbbe213e0d62760341c51
fd2aaf7a0532f62c09a285a12da7f9e314d57da5
c366bf0180670df92152efcc111cdfb4f8f88081
d5c0571879bb554f84ce8503ca2afa427ceb2763
c10a8073ccb471612e15914eb21b01963800786a
03e9dea5dadddf3d9921b55ff7ab36e4e9e91f09
1b31bbf3f152dd1eeb50225400b97082b89c09e6
7c3a8114c32f8fb718e1fab2dc2766552bf621c0
d4fbd6752b2b96d4611add2b4374bb58f500b1d4
230a3521dedb837571ee2f196b109210e2a4ee22
1dc53ddc23741778f4d1d39dc59dc27e43f0414c
a52eda3268cf23124e35a780cdd253037ff0aa5e
2bb50c050c1a39b9376754b8a5ae8b60f895b6c1
59e349e34946be4739f8eb05473db80d63ff65bf
3d5decddec4a662c9baae44c939d3867072ae012
f15bea70b1ea12eaade75de31d21b51ffcda060c
f4800129bbae2c0386e171ade1d18c00ff4c3f77
da3768534b2571101580b41a47381f5d473f4265
18cc2299782c01f6b25275bb925d4f944885c50a
c77492599b66e5bb1f494b28761e829ae13ae4e3
a5e3ac03ff200f28a19101722a3ab521198a75fd
d148fc05ec4e5391bdbf4c119e2bcfa04c5bf309
d408fe2716e747ce9a7e213ee4117fa593e4fbcc
14619fa1d6c28f42e0a898093a24cc26ad7cd344
814f8fc6bf9188737ae2a8e7375ec8c110a7ead5
f0108226779e55a7b7a2b0e7c0d242376b95fcfe
4f7fd6932017a29fb66ce41dcec3397184d7daa2
ce7c9920b3d2620dacac5c61fb161bc198f748b5
8e396a6fc8cb939a4957d55a2e136aaa9c7abc8b
207f67c35e061bce1b0f3ef002bf9e4d8e1a6f08
7e9b7335f336e3470f301eaf758c778b4998ca80
942dc2735007f04d59106baf5abd454feb704b19
bb86e0821f3a49c0601268319d32b5177243ed28
38a9a6de0b651621d1febc49534723ca4d3fe7bd
1c44e63073e8c265cb6e84b63dd000cee49120c9
f46868f1c5b9d097cd72f437f5bb791a47665f23
e2eb359b922237e5b1d54243d36a414fdacf2143
58e410aaf6ce081d83f302bfe324b3bad43a1c1a
279c9748f02355941b6af9caa9367645729dbe88
4dd62349dfd308d32ca16eb440515b9cb6c6d3c0
60efac48f966bcaed7697e0cbc7e4699324d2c13
819f6f314e1adab460600852016debfb6f9ae0dd
40ea4b69f9dc11ed87669b32cfc4f8022e7e5b8a
92826f29d52abe19db790003d7d6edf0f77c9a7a
e388f20c6d69d4bd04326c562d4aaebeed882eca
066eb4addf4b050590ab0968f625bcb40834a0ae
57defc412471e1f317d7edea777c9b90c30a4569
d7c24a271ec862f282a0d3d5c9b88acb89ea77fc
81c51140b4f25d458a9b259cd5905d2d0f3c613b
ee0565c3d6ad9cb0d96db99d69c3d0a6a58370f1
024848bb125fc916c3d69c31c5cf34767afaf2f4
b188705e8afa99771f391ff7892285194fbc055c
e856bf677b9bad8056f7f481ce1178aaf674a78a
3ac569375949a47de2918b8b25dff5fe569ea0a8
61870fc0aaea746992ecc70e83b953859881eeef
fc24578ef89d6db43e4a17964377015d8bb52fcc
8cc3c282836ea4517f84cdd045adf2406ac8cec7
2f9a5809df1f8d14e707e73700b8d52e19897526
fc1b3bab6c40a2544cbf186c67f634534180ccb9
38bd3288cc8666ef7f5f7cebb5f8b2f6b7af5eb0
16eae63c415940ccf0af6844c51fae2ba9ebe9be
f169ea8696ac52bd87c8b1200ff1ff5d16478124
daeebb28c48831407e2c63bd2e42d387388a0542
77a2e4c458e6cc2a94189fdff7b01d954635fdd8
492cba5d70a8c417dd2a688504486a040bd44320
981c5a115fda29e454b11bd1c66ec9ed2de30bbe
965a284f3ff3157d7d66d4af6b2092aa7e2584c1
0f820bf6900541080b3694f33f488f04d8bb0786
02e13358b2cab2245ac361853bea1ca18c76ba14
5c85ab6a1d9b35ce045536f46cf693558c9ea4a6
ef9f04a5a6c5ebaa7fae108bae7fcecf1ef8139c
05c016d64e9770afe436253b5cb7f73b1c99bd0e
4a4ec38b3f261b5aa7b88afcb73ff0ae84255a5c
71bce0b0b36a910ffb213ed8ca1a873e0171cae4
26cc270bbb1d88b8e8b2cf079e0b41dac56e91cf
e08da658321d52aaa65929ab4915a59bd9e9844a
79b175c0e1846404cbcee7dfdee004dcd636d79c
4e5f07db1ecbe95817c42ca3f35156c1f7ea9699
7b24dd9c94ea792f64bfab14cf59f9d9d77ddc87
f63ccf916810dc1d69392195436279920db8b0a2
a214a6e0c7b18e409235593d71f4b79a98cfe85f
8de2c570af39e16b346aa85947cdd5c7cc0441b4
6dd48fd939b148d77ef7ff227f7c6ed55c18d939
9e9231241e802789730e34a03723043e7a9caa37
baaa46b94320242bb58ff9fb03d3863a41d76e8e
19b25a40d728e0c029fbd9a63bd9a81105831c18
9017ceb351f87faed241d3efb5e3d8696d3da3c5
92a44ce1dc36f4a0d64cb9c9bdb2300e1475eb6e
a7f6c217a056bd86af13e2b193ee57058b52a485
c15079fc1413cabc6c034662164077a6066735ce
c96da4a9f1bcf380a9245a177b27cf469293b883
7209d3c58c8656a2d9908dd5d1cdb19fc11ed385
34cf876f54ec6e4eda6d67961ffb7ca54116d171
f1932a80af2e026864d5c4a5c56b26310faf2b9d
d63dc4836def8e85fefe323324572c89087ae61e
7aa93e4f92288b36a62a1fd069cf38a0a59a7168
fd98516d1915784a35f2deda9a1682649598ed5a
57fa131d83cc60c656c889f65ae8f1f850f46ee4
b4567b2767040a9e99d7834b4d1452bc0051d9cf
73688746d888884dacd7a0df5f575defd6836475
fac8de25d2718e4d5ad5a75b503fd223db3d0370
8d6698a3b2f38435a70d3340e4e6bfd6b7a5994e
289775b61a64b61b86f0b812a481107c78af762c
a68d3e4ad37316c9c442f8b4c4003d3dc8e3e2a4
eb77054ce7e952f746f0f5e9832a858963511243
8c1d13944b77bbc9a93d3c3b8a984ff2b33140e8
182a487638fde54c3aed714379461d9ff7572b86
d7e2465a4e12928e36af9fa1f7d47950070132e4
e4aeca29af4dc61246025d6bad9379ba1f197452
db4dd16f814584b2b6f6364c898fe7cf5c2780b9
696fec1d5b45cf75a490f6afe8abd2f36bed003d
859564f81befe7d4bb03a586f1eea151d78f6b33
b5ccda138cbabc78247764eddd853aaf31a7a78b
318fe329896d5606e6947ee6b2cec45f66812d83
4817dd64e92d8e91e692346e5824c2e68883a9ef
db173c6168bd7a6a814ca01d1c76616f9a31a931
5e2e531860371a3815589b05b961751f6f7778d2
86840721f1c0028eab8d0525c5b5deb56aae1f1a
69685cdd0756cba77592032fa545916e6289b24d
bd3cbd0e7d98515f054f76ebf4f8ce2004e3985b
fa475bd7788ef3d7d4f5e10192905fa00ec3672a
3f79458b8d06a10faf1dddf2e84b057c89800c97
8e0dcfe8c4ef3f4b16c1b82932698039fd238ca6
392e5a3fc0d00b7d2c72236d2ee9238f7f08c141
